550205067,0.022212259275205905
1385237533,6.756474699850749
320725662,0.08775462411213782
425033450,2.895248015349312
2800353611,0.011730777013784529
2776509252,0.25628488988007286
13065292,14.717123957587793
3387547060,0.14110857758821488
334321591,22.84026260920282
747492094881726464,0.06145455586584619
408118133,0.19231514835469368
87934587,15.214340417086829
201654791,0.0656615253323132
2527780688,0.29939495482025735
2319748337,0.05367908813525986
742656572086747136,0.02356691961992543
4702970784,0.2618166472350121
475248885,0.40606100918486376
4827481564,0.007791145146599985
1462583917,0.3987646137591655
1106230255,0.3659405381828841
281884852,0.12576322701355153
870395221,0.02148699965583357
446937412,0.463803400806111
1413168613,0.326786766906612
1637833237,8.256180542878514
696658225157029888,0.06353978509242182
2438650607,0.2717787481699786
950796283,0.12402258425158576
3053979329,0.07147333880646312
165443253,9.296819737702737
440815818,5.709583336270965
592546016,0.13734965983349373
403652993,0.057495019054759296
3332411590,0.21856853543450727
4811969481,0.4171970927617464
419739649,0.04663899685122405
2388661380,0.12156139427086991
1080507391,0.1027174200622128
528673372,0.09691729680318763
195689744,37.85356248542301
1139875363,0.09818723034199361
22616757,0.03593101278036016
1250116818,2.8871092754102343
752010888,2.1154393977604635
287848628,3.4826597937688106
427739699,0.15198281318486545
236565724,70.31974436642874
253289367,0.06386369813636177
3613181357,0.7726072675900569
380243648,0.048708258845420516
459084453,0.023769047134855944
3080949119,0.03517421803499132
1915200546,6.427616739617836
790269417603162118,0.055854764606580586
788063079418499072,0.007725766310708868
2196650893,0.5887739018833553
509356418,0.13065723468954246
3038785617,0.05445228399470871
1120206308,1.0672675208592253
2493142851,0.26060810008303736
1667689482,0.17709555864908844
1623798294,9.207952492584642
2259459451,0.06363107552357626
3758739195,0.38636925278942924
84554070,0.2262137332348247
3046288851,0.06772519528017017
765965375792148480,0.0985190475363222
759428777793429505,0.27684936218276185
2380592546,0.21093850948815496
1249365224,0.053271415021093345
582622919,0.46723107164895555
50232653,0.017744406304655028
1326743389,11.71748318244973
557057167,0.29445495050637055
432516884,0.05553600286614818
2840111003,0.24030911765559604
3361200257,0.08183638506559947
602903174,1.3527158507907648
27992407,0.1022152068080211
634999260,24.08169641557245
1285999218,0.02459137866102771
4726174575,0.1283120777438432
3297456253,0.16722899203651403
2723029636,0.3843208632263516
131494824,0.49767925181490463
318713537,0.09792569970468307
10350822,0.03041197572243186
396756630,0.20918460858010526
947689230,0.31297244002266633
717319878542245888,0.18862037491031092
37507247,2.7501986996573113
1045330356,0.06935819784256146
426094795,0.1786851964116939
1025054731,0.32395132479388616
296475664,0.10868474637353263
1638143131,0.29333625443160233
318499634,45.07380838561742
40708908,0.2732800456606628
1509825860,4.6746171606856235
2154746892,0.10788882072348137
831981618,0.3944275234160011
870599125,0.19119130501913267
381611850,9.505844706112281
1074223417,3.452774820664766
1747158031,0.16931220323855053
3521388197,0.1090135382014281
272350720,0.027755821932999424
2405206161,7.153870478740279
783613594810351616,0.16218136308607084
2845221227,0.17638989963925536
379812142,0.03193524653033568
222157419,0.1058507353679436
2951279819,0.35295525326677973
2984349707,0.06077540429397547
719190663502426112,0.1609648444564467
1851226928,0.022561244915739714
708429391,0.6818686548427804
405170821,0.41188407550995126
84874030,0.11555227448211935
472149764,3.3071191781835005
4714487295,0.04604472132429921
423780098,2.933025392538471
239143892,0.0826776808208996
1586159210,0.07422654375151064
89212874,0.5409258908334429
767250170488688640,0.06657523372696696
113075421,771.9538429160425
2509301951,0.14584947836778833
2508437306,0.2051777572994573
12005212,0.056971949504554226
409448246,0.07649245555697272
637254997,0.09580342227875628
541112195,0.07238171571357574
1368152558,0.9841381840322658
419443005,0.2080126890564517
581801913,0.5587482186191142
409600788,4.634748362278781
1105814539,0.04415735190499764
738092501853216768,0.025700874818603347
3094312457,0.4700874640769894
384214851,0.02024985203837036
3038103838,1.4456070499044558
438849246,0.17674839935645342
535447658,0.11376424410626756
180317088,0.19248987372088133
2845018504,0.025185207285108036
465753888,0.03946273788846966
390678433,0.007783913370613812
2898075617,0.38370591792858494
829358672,0.01754953820233837
776867281880178688,0.14251600004869847
61727028,6.5415179332909705
1021727540,0.02057802356079845
393289136,0.048241682456893864
4148238154,0.07608299208967857
101573147,0.8785321031629797
420332560,10.369084788113833
1059881101,0.040798096055548475
570045852,0.05868024521372528
1895164603,0.1751163654163261
625585624,2.183990409957743
96516447,0.12253997642193049
556780444,0.02602756570502871
4889377726,0.1208043854820718
80200885,0.21973157129852952
3353248005,0.06889687069564997
701169921053605888,0.029368262492451044
372280583,0.04427453958961652
2481748609,0.09080837009418001
430169858,103.91483758241117
1534486934,0.0518650149844018
57391779,26.238384325738945
184489591,0.08596214923135126
2322849823,0.04088236128742799
593582642,0.6124642384018866
226532072,0.10454098322638145
575138798,1.3677849794238983
151246430,0.175621792137863
150608013,0.012730602512876246
487914485,0.0690875132066454
70179939,0.023350012889359038
709601106,0.02217684065161989
2792050237,0.15807685841547947
1249912915,0.36218797335549263
2319258554,0.1528221032640533
830081490,0.02497742704693039
422665114,0.06684867406876743
421427868,0.02699802432905967
1322376432,0.43703528195315333
782643007,0.03319133816408441
369177021,26.84731735513256
184015853,0.4373939084604017
974102796,33.45257815182873
172382368,0.19915586922324388
794617750639562753,0.024472483016396263
93917881,17.819947096720302
454942463,0.028195798236688146
2691410693,0.07526235050433631
488765562,0.0749468137272236
3368018859,0.20758892294659334
438385480,34.710503130330856
